ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2009-03-27,'200770,Îä  ¹ø£Â,3.66,3.7,3.58,3.58,3.64,0.02,0.5495,0.3572,446510,1637567.89,958208130.0,403286250.0
2009-03-26,'200770,Îä  ¹ø£Â,3.64,3.66,3.53,3.54,3.49,0.15,4.298,0.4176,521982,1884929.54,953026074.0,401105250.0
2009-03-25,'200770,Îä  ¹ø£Â,3.49,3.56,3.45,3.56,3.54,-0.05,-1.4124,0.2327,290820,1016475.0,913835943.9,384611087.5
2009-03-24,'200770,Îä  ¹ø£Â,3.54,3.66,3.53,3.65,3.61,-0.07,-1.9391,0.2521,315182,1125594.9,926560166.4,389966400.0
2009-03-23,'200770,Îä  ¹ø£Â,3.61,3.67,3.53,3.53,3.56,0.05,1.4045,0.1648,206000,740971.58,944924864.4,397695650.0
2009-03-20,'200770,Îä  ¹ø£Â,3.56,3.63,3.54,3.6,3.63,-0.07,-1.9284,0.2421,302615,1080983.6,931520066.4,392053900.0
2009-03-19,'200770,Îä  ¹ø£Â,3.63,3.71,3.57,3.65,3.61,0.02,0.554,0.219,273694,990003.57,949890377.7,399785512.5
2009-03-18,'200770,Îä  ¹ø£Â,3.61,3.7,3.45,3.5,3.51,0.1,2.849,0.4622,577697,2099667.68,944860534.2,397668575.0
2009-03-17,'200770,Îä  ¹ø£Â,3.51,3.53,3.44,3.44,3.42,0.09,2.6316,0.2377,297090,1036591.5,918770509.8,386687925.0
2009-03-16,'200770,Îä  ¹ø£Â,3.42,3.42,3.3,3.3,3.35,0.07,2.0896,0.0663,82861,279885.24,895486541.4,376888275.0
2009-03-13,'200770,Îä  ¹ø£Â,3.35,3.42,3.3,3.39,3.37,-0.02,-0.5935,0.0778,97280,326615.4,876829536.0,369036000.0
2009-03-12,'200770,Îä  ¹ø£Â,3.37,3.4,3.26,3.4,3.37,0.0,0.0,0.1792,224017,742716.22,881944232.4,371188650.0
2009-03-11,'200770,Îä  ¹ø£Â,3.37,3.45,3.37,3.41,3.39,-0.02,-0.59,0.1351,168900,577550.0,881974259.1,371201287.5
2009-03-10,'200770,Îä  ¹ø£Â,3.39,3.41,3.3,3.3,3.36,0.03,0.8929,0.1674,209225,703483.75,887339415.6,373459350.0
2009-03-09,'200770,Îä  ¹ø£Â,3.36,3.55,3.28,3.55,3.4,-0.04,-1.1765,0.1825,228165,766149.4,879496833.6,370158600.0
2009-03-06,'200770,Îä  ¹ø£Â,3.4,3.52,3.33,3.33,3.46,-0.06,-1.7341,0.2457,307100,1051341.36,889967034.0,374565250.0
2009-03-05,'200770,Îä  ¹ø£Â,3.46,3.52,3.37,3.47,3.38,0.08,2.3669,0.4168,521057,1789014.89,905415429.6,381067100.0
2009-03-04,'200770,Îä  ¹ø£Â,3.38,3.38,3.03,3.03,3.07,0.31,10.0977,0.9917,1239573,4115239.2,884972860.2,372463325.0
2009-03-03,'200770,Îä  ¹ø£Â,3.07,3.09,2.98,3.09,3.13,-0.06,-1.9169,0.4815,601901,1828602.99,803843181.9,338317837.5
2009-03-02,'200770,Îä  ¹ø£Â,3.13,3.19,3.07,3.17,3.1,0.03,0.9677,0.4228,528497,1647842.79,819553472.1,344929912.5
2009-02-27,'200770,Îä  ¹ø£Â,3.1,3.23,3.01,3.21,3.23,-0.13,-4.0248,0.4714,589303,1828033.09,811891674.0,341705250.0
2009-02-26,'200770,Îä  ¹ø£Â,3.23,3.52,3.15,3.44,3.44,-0.21,-6.1047,0.324,405001,1348175.15,845852406.3,355998487.5
2009-02-25,'200770,Îä  ¹ø£Â,3.44,3.62,3.4,3.47,3.51,-0.07,-1.9943,0.4874,609228,2131208.33,900825472.8,379135300.0
2009-02-24,'200770,Îä  ¹ø£Â,3.51,3.78,3.48,3.76,3.75,-0.24,-6.4,0.5643,705400,2562046.62,919114524.9,386832712.5
2009-02-23,'200770,Îä  ¹ø£Â,3.75,3.88,3.67,3.79,3.71,0.04,1.0782,0.4539,567390,2146442.21,981581287.5,413123437.5
2009-02-20,'200770,Îä  ¹ø£Â,3.71,3.85,3.5,3.58,3.5,0.21,6.0,0.987,1233799,4612205.04,971309423.7,408800262.5
2009-02-19,'200770,Îä  ¹ø£Â,3.5,3.51,3.35,3.38,3.37,0.13,3.8576,0.5002,625201,2145940.42,916360830.0,385673750.0
2009-02-18,'200770,Îä  ¹ø£Â,3.37,3.49,3.13,3.17,3.17,0.2,6.3091,0.9748,1218530,4132911.6,882344588.4,371357150.0
2009-02-17,'200770,Îä  ¹ø£Â,3.17,3.21,3.13,3.15,3.23,-0.06,-1.8576,0.3122,390282,1242275.1,829914020.1,349290412.5
2009-02-16,'200770,Îä  ¹ø£Â,3.23,3.3,3.15,3.24,3.23,0.0,0.0,0.5355,669376,2153487.4,845612578.8,355897550.0
2009-02-13,'200770,Îä  ¹ø£Â,3.23,3.29,3.13,3.15,3.19,0.04,1.2539,0.4727,590892,1889612.9,845612578.8,355897550.0
2009-02-12,'200770,Îä  ¹ø£Â,3.19,3.26,3.1,3.25,3.28,-0.09,-2.7439,0.6194,774292,2452306.39,835112173.5,351478187.5
2009-02-11,'200770,Îä  ¹ø£Â,3.28,3.38,3.11,3.31,3.08,0.2,6.4935,1.4793,1849121,6054383.09,858722040.0,361415000.0
2009-02-10,'200770,Îä  ¹ø£Â,3.08,3.08,2.79,2.79,2.8,0.28,10.0,0.6553,819116,2454483.29,806260316.4,339335150.0
2009-02-09,'200770,Îä  ¹ø£Â,2.8,2.8,2.71,2.77,2.77,0.03,1.083,0.7023,877881,2428386.16,733005504.0,308504000.0
2009-02-06,'200770,Îä  ¹ø£Â,2.77,2.77,2.7,2.71,2.72,0.05,1.8382,0.4341,542572,1485122.64,725382226.8,305295550.0
2009-02-05,'200770,Îä  ¹ø£Â,2.72,2.8,2.69,2.8,2.75,-0.03,-1.0909,0.1713,214100,583636.0,712175587.2,299737200.0
2009-02-04,'200770,Îä  ¹ø£Â,2.75,2.76,2.65,2.65,2.67,0.08,2.9963,0.3448,430938,1160608.96,719948790.0,303008750.0
2009-02-03,'200770,Îä  ¹ø£Â,2.67,2.67,2.59,2.64,2.62,0.05,1.9084,0.2339,292334,770610.4,699456829.5,294384187.5
2009-02-02,'200770,Îä  ¹ø£Â,2.62,2.67,2.56,2.64,2.58,0.04,1.5504,0.1122,140200,367154.0,686296135.8,288845175.0
2009-01-23,'200770,Îä  ¹ø£Â,2.58,2.59,2.49,2.55,2.55,0.03,1.1765,0.2535,316901,802554.49,675281950.2,284209575.0
2009-01-22,'200770,Îä  ¹ø£Â,2.55,2.64,2.48,2.61,2.61,-0.06,-2.2989,0.4695,586900,1485094.0,667376820.0,280882500.0
2009-01-21,'200770,Îä  ¹ø£Â,2.61,2.66,2.58,2.63,2.63,-0.02,-0.7605,0.1736,217000,568820.0,683327858.4,287595900.0
2009-01-20,'200770,Îä  ¹ø£Â,2.63,2.67,2.6,2.67,2.66,-0.03,-1.1278,0.0808,101041,264798.11,688525031.7,289783262.5
2009-01-19,'200770,Îä  ¹ø£Â,2.66,2.72,2.61,2.71,2.65,0.01,0.3774,0.1806,225800,599670.0,695991819.6,292925850.0
2009-01-16,'200770,Îä  ¹ø£Â,2.65,2.72,2.6,2.6,2.64,0.01,0.3788,0.6377,797151,2138656.65,693627165.0,291930625.0
2009-01-15,'200770,Îä  ¹ø£Â,2.64,2.71,2.55,2.71,2.71,-0.07,-2.583,0.6214,776778,2031489.76,691229246.4,290921400.0
2009-01-14,'200770,Îä  ¹ø£Â,2.71,2.79,2.67,2.76,2.76,-0.05,-1.8116,0.6071,758900,2070071.32,709710219.9,298699587.5
2009-01-13,'200770,Îä  ¹ø£Â,2.76,2.84,2.72,2.82,2.82,-0.06,-2.1277,0.2954,369200,1024296.0,722935659.6,304265850.0
2009-01-12,'200770,Îä  ¹ø£Â,2.82,2.85,2.7,2.71,2.75,0.07,2.5455,0.2533,316574,881060.52,738258008.4,310714650.0
2009-01-09,'200770,Îä  ¹ø£Â,2.75,2.79,2.73,2.79,2.73,0.02,0.7326,0.0577,72109,198371.57,719777272.5,302936562.5
2009-01-08,'200770,Îä  ¹ø£Â,2.73,2.74,2.67,2.7,2.73,0.0,0.0,0.2125,265660,717595.8,715110095.7,300972262.5
2009-01-07,'200770,Îä  ¹ø£Â,2.73,2.8,2.72,2.74,2.75,-0.02,-0.7273,0.1995,249400,685373.4,715142528.1,300985912.5
2009-01-06,'200770,Îä  ¹ø£Â,2.75,2.79,2.62,2.67,2.69,0.06,2.2305,0.3224,403060,1102108.52,720340830.0,303173750.0
2009-01-05,'200770,Îä  ¹ø£Â,2.69,2.69,2.56,2.6,2.59,0.1,3.861,0.4167,520922,1359311.76,704696206.5,296589312.5
2008-12-31,'200770,Îä  ¹ø£Â,2.59,2.64,2.5,2.5,2.54,0.05,1.9685,0.1442,180300,464094.64,678376244.7,285511887.5
2008-12-30,'200770,Îä  ¹ø£Â,2.54,2.59,2.49,2.53,2.52,0.02,0.7937,0.1392,174000,441378.0,665325441.0,280019125.0
2008-12-29,'200770,Îä  ¹ø£Â,2.52,2.62,2.49,2.57,2.6,-0.08,-3.0769,0.1922,240200,605679.0,660101626.8,277820550.0
2008-12-26,'200770,Îä  ¹ø£Â,2.6,2.64,2.54,2.54,2.56,0.04,1.5625,0.2558,319695,836654.1,681111288.0,286663000.0
2008-12-25,'200770,Îä  ¹ø£Â,2.56,2.69,2.56,2.63,2.65,-0.09,-3.3962,0.2722,340200,894452.0,670685875.2,282275200.0
2008-12-24,'200770,Îä  ¹ø£Â,2.65,2.87,2.64,2.82,2.89,-0.24,-8.3045,0.4064,508000,1404815.9,694595236.5,292338062.5
2008-12-23,'200770,Îä  ¹ø£Â,2.89,2.95,2.86,2.9,2.95,-0.06,-2.0339,0.3279,409814,1186044.46,757398975.3,318770612.5
2008-12-22,'200770,Îä  ¹ø£Â,2.95,2.97,2.88,2.97,2.92,0.03,1.0274,0.2377,297079,867436.91,772983337.5,325329687.5
2008-12-19,'200770,Îä  ¹ø£Â,2.92,2.97,2.89,2.9,2.96,-0.04,-1.3514,0.2501,312572,916299.3,764914352.4,321933650.0
2008-12-18,'200770,Îä  ¹ø£Â,2.96,3.04,2.89,2.9,2.94,0.02,0.6803,0.6112,764008,2260279.7,775005818.4,326180900.0
2008-12-17,'200770,Îä  ¹ø£Â,2.94,2.97,2.72,2.72,2.7,0.24,8.8889,1.1384,1422985,4184346.93,770101101.0,324116625.0
2008-12-16,'200770,Îä  ¹ø£Â,2.7,2.7,2.51,2.57,2.57,0.13,5.0584,0.4325,540681,1416826.98,708061662.0,298005750.0
2008-12-15,'200770,Îä  ¹ø£Â,2.57,2.65,2.48,2.48,2.48,0.09,3.629,0.2979,372420,949144.32,674061399.0,283695875.0
2008-12-12,'200770,Îä  ¹ø£Â,2.48,2.51,2.45,2.47,2.52,-0.04,-1.5873,0.3109,388656,962259.68,650537157.6,273795100.0
2008-12-11,'200770,Îä  ¹ø£Â,2.52,2.53,2.42,2.51,2.5,0.02,0.8,0.4623,577829,1435721.97,661224286.8,278293050.0
2008-12-10,'200770,Îä  ¹ø£Â,2.5,2.56,2.45,2.54,2.52,-0.02,-0.7937,0.2446,305715,757565.99,655991325.0,276090625.0
2008-12-09,'200770,Îä  ¹ø£Â,2.52,2.62,2.4,2.62,2.64,-0.12,-4.5455,0.4631,578826,1459555.9,661246740.0,278302500.0
2008-12-08,'200770,Îä  ¹ø£Â,2.64,2.65,2.5,2.56,2.54,0.1,3.937,0.4567,570904,1463800.24,693016948.8,291673800.0
2008-12-05,'200770,Îä  ¹ø£Â,2.54,2.54,2.45,2.46,2.53,0.01,0.3953,0.2192,274002,679920.94,666457011.0,280495375.0
2008-12-04,'200770,Îä  ¹ø£Â,2.53,2.57,2.45,2.51,2.54,-0.01,-0.3937,0.5203,650316,1643308.0,664013502.9,279466962.5
2008-12-03,'200770,Îä  ¹ø£Â,2.54,2.54,2.33,2.34,2.31,0.23,9.9567,0.8171,1021348,2549073.37,666600343.2,280555700.0
2008-12-02,'200770,Îä  ¹ø£Â,2.31,2.32,2.23,2.23,2.29,0.02,0.8734,0.1229,153605,351410.14,606575069.1,255292537.5
2008-12-01,'200770,Îä  ¹ø£Â,2.29,2.29,2.2,2.21,2.28,0.01,0.4386,0.0707,88348,197052.6,601166907.0,253016375.0
2008-11-28,'200770,Îä  ¹ø£Â,2.28,2.28,2.21,2.21,2.25,0.03,1.3333,0.1154,144210,323928.5,596977484.4,251253150.0
2008-11-27,'200770,Îä  ¹ø£Â,2.25,2.44,2.2,2.35,2.25,0.0,0.0,0.3437,429610,985391.0,588521092.5,247694062.5
2008-11-26,'200770,Îä  ¹ø£Â,2.25,2.28,2.2,2.2,2.16,0.09,4.1667,0.2272,284003,639638.93,588186967.5,247553437.5
2008-11-25,'200770,Îä  ¹ø£Â,2.16,2.23,2.15,2.17,2.17,-0.01,-0.4608,0.1276,159503,350459.48,565012324.8,237799800.0
2008-11-24,'200770,Îä  ¹ø£Â,2.17,2.22,2.16,2.16,2.22,-0.05,-2.2523,0.0629,78600,171047.0,567918143.1,239022787.5
2008-11-21,'200770,Îä  ¹ø£Â,2.22,2.26,2.11,2.11,2.21,0.01,0.4525,0.2727,340869,738525.98,581208210.0,244616250.0
2008-11-20,'200770,Îä  ¹ø£Â,2.21,2.28,2.19,2.27,2.29,-0.08,-3.4934,0.305,381200,851034.0,578498263.2,243475700.0
2008-11-19,'200770,Îä  ¹ø£Â,2.29,2.3,2.2,2.2,2.21,0.08,3.6199,0.282,352560,794548.8,599316953.4,252237775.0
2008-11-18,'200770,Îä  ¹ø£Â,2.21,2.35,2.21,2.35,2.35,-0.14,-5.9574,0.4139,517400,1157944.0,578261970.0,243376250.0
2008-11-17,'200770,Îä  ¹ø£Â,2.35,2.36,2.26,2.35,2.36,-0.01,-0.4237,0.3218,402190,929070.0,615096355.5,258878937.5
2008-11-14,'200770,Îä  ¹ø£Â,2.36,2.36,2.26,2.34,2.32,0.04,1.7241,0.4911,613901,1411150.53,617573602.8,259921550.0
2008-11-13,'200770,Îä  ¹ø£Â,2.32,2.36,2.21,2.23,2.26,0.06,2.6549,0.6818,852301,1967832.52,607147596.0,255533500.0
2008-11-12,'200770,Îä  ¹ø£Â,2.26,2.26,2.01,2.01,2.05,0.21,10.2439,0.6847,855921,1874264.76,591432078.6,248919225.0
2008-11-11,'200770,Îä  ¹ø£Â,2.05,2.2,2.02,2.06,2.06,-0.01,-0.4854,0.4873,609135,1279809.99,536287257.0,225710125.0
2008-11-10,'200770,Îä  ¹ø£Â,2.06,2.06,1.88,1.93,1.87,0.19,10.1604,0.5992,748980,1529469.16,538793164.8,226764800.0
2008-11-07,'200770,Îä  ¹ø£Â,1.87,1.87,1.68,1.68,1.7,0.17,10.0,0.4538,567212,1041503.72,489270820.5,205922062.5
2008-11-06,'200770,Îä  ¹ø£Â,1.7,1.74,1.65,1.66,1.66,0.04,2.4096,0.2795,349356,588557.68,444619989.0,187129625.0
2008-11-05,'200770,Îä  ¹ø£Â,0.0,0.0,0.0,0.0,1.66,None,None,0.0,0,0.0,434049877.8,182680925.0
2008-11-04,'200770,Îä  ¹ø£Â,1.66,1.71,1.6,1.6,1.63,0.03,1.8405,0.2742,342750,561667.3,434212574.4,182749400.0
2008-11-03,'200770,Îä  ¹ø£Â,1.63,1.7,1.6,1.65,1.62,0.01,0.6173,0.2783,347900,573038.0,426476704.5,179493562.5
2008-10-31,'200770,Îä  ¹ø£Â,1.62,1.78,1.62,1.71,1.8,-0.18,-10.0,0.3557,444600,729037.0,423667827.0,178311375.0
2008-10-30,'200770,Îä  ¹ø£Â,1.8,2.0,1.8,2.0,2.0,-0.2,-10.0,0.5714,714252,1311174.6,470795490.0,198146250.0
2008-10-29,'200770,Îä  ¹ø£Â,2.0,2.19,2.0,2.19,2.05,-0.05,-2.439,0.1052,131500,267000.0,523385280.0,220280000.0
2008-10-28,'200770,Îä  ¹ø£Â,2.05,2.13,1.9,2.13,2.03,0.02,0.9852,0.2216,277000,553363.01,536963080.5,225994562.5
2008-10-27,'200770,Îä  ¹ø£Â,2.03,2.25,2.03,2.17,2.25,-0.22,-9.7778,0.2511,313900,672981.0,531627950.7,223749137.5
2008-10-24,'200770,Îä  ¹ø£Â,2.25,2.25,2.19,2.23,2.27,-0.02,-0.8811,0.0923,115351,256918.2,589042327.5,247913437.5
2008-10-23,'200770,Îä  ¹ø£Â,2.27,2.3,2.26,2.3,2.3,-0.03,-1.3043,0.0715,89390,203655.4,594453548.7,250190887.5
2008-10-22,'200770,Îä  ¹ø£Â,2.3,2.33,2.26,2.33,2.32,-0.02,-0.8621,0.0346,43200,98683.0,601988706.0,253362250.0
2008-10-21,'200770,Îä  ¹ø£Â,2.32,2.33,2.26,2.32,2.32,0.0,0.0,0.094,117479,270032.49,606782404.8,255379800.0
2008-10-20,'200770,Îä  ¹ø£Â,2.32,2.35,2.26,2.26,2.28,0.04,1.7544,0.1544,192950,448743.0,606685939.2,255339200.0
2008-10-17,'200770,Îä  ¹ø£Â,2.28,2.3,2.2,2.3,2.2,0.08,3.6364,0.0848,106000,237269.0,596320639.2,250976700.0
2008-10-16,'200770,Îä  ¹ø£Â,2.2,2.32,2.1,2.21,2.25,-0.05,-2.2222,0.2462,307800,702127.42,575220690.0,242096250.0
2008-10-15,'200770,Îä  ¹ø£Â,2.25,2.26,2.2,2.23,2.26,-0.01,-0.4425,0.0813,101601,227091.2,587919667.5,247440937.5
2008-10-14,'200770,Îä  ¹ø£Â,2.26,2.35,2.25,2.35,2.27,-0.01,-0.4405,0.1968,245950,563582.5,590384975.4,248478525.0
2008-10-13,'200770,Îä  ¹ø£Â,2.27,2.29,2.16,2.16,2.22,0.05,2.2523,0.0815,101903,222841.49,593172587.7,249651762.5
2008-10-10,'200770,Îä  ¹ø£Â,2.22,2.26,2.12,2.25,2.29,-0.07,-3.0568,0.4038,504692,1120014.4,580258760.4,244216650.0
2008-10-09,'200770,Îä  ¹ø£Â,2.29,2.35,2.25,2.35,2.29,0.0,0.0,0.2097,262100,599984.0,598235546.7,251782637.5
2008-10-08,'200770,Îä  ¹ø£Â,2.29,2.33,2.21,2.21,2.35,-0.06,-2.5532,0.1539,192400,435797.0,597841071.3,251616612.5
2008-10-07,'200770,Îä  ¹ø£Â,2.35,2.35,2.22,2.23,2.24,0.11,4.9107,0.1719,214848,492506.58,613812127.5,258338437.5
2008-10-06,'200770,Îä  ¹ø£Â,2.24,2.29,2.02,2.02,2.23,0.01,0.4484,0.1018,127201,280932.85,584801078.4,246128400.0
2008-09-26,'200770,Îä  ¹ø£Â,2.23,2.31,2.18,2.3,2.3,-0.07,-3.0435,0.3715,464404,1032503.78,580541207.4,244335525.0
2008-09-25,'200770,Îä  ¹ø£Â,2.3,2.5,2.25,2.38,2.48,-0.18,-7.2581,0.5101,637654,1521847.13,599789124.0,252436500.0
2008-09-24,'200770,Îä  ¹ø£Â,2.48,2.53,2.32,2.32,2.41,0.07,2.9046,0.1715,214401,516665.32,646375593.6,272043600.0
2008-09-23,'200770,Îä  ¹ø£Â,2.41,2.51,2.4,2.42,2.57,-0.16,-6.2257,0.2329,291150,711867.5,626742527.4,263780525.0
2008-09-22,'200770,Îä  ¹ø£Â,2.57,2.86,2.48,2.86,2.62,-0.05,-1.9084,0.523,653800,1737459.0,669619051.2,281826200.0
2008-09-19,'200770,Îä  ¹ø£Â,2.62,2.62,2.55,2.6,2.38,0.24,10.084,0.4229,528602,1381118.72,682607752.2,287292825.0
2008-09-18,'200770,Îä  ¹ø£Â,2.38,2.43,2.28,2.36,2.53,-0.15,-5.9289,0.4243,530398,1229075.44,619576927.2,260764700.0
2008-09-17,'200770,Îä  ¹ø£Â,2.53,2.81,2.53,2.81,2.81,-0.28,-9.9644,0.3327,415900,1082433.0,659407359.6,277528350.0
2008-09-16,'200770,Îä  ¹ø£Â,2.81,3.0,2.76,3.0,3.01,-0.2,-6.6445,0.1882,235300,673022.0,730691072.1,307529912.5
2008-09-12,'200770,Îä  ¹ø£Â,3.01,3.1,2.99,3.06,3.1,-0.09,-2.9032,0.1173,146600,443988.0,784807323.3,330306112.5
2008-09-11,'200770,Îä  ¹ø£Â,3.1,3.3,2.99,3.3,3.2,-0.1,-3.125,0.1113,139120,428202.8,808126011.0,340120375.0
2008-09-10,'200770,Îä  ¹ø£Â,3.2,3.39,3.2,3.27,3.35,-0.15,-4.4776,0.2182,272700,885265.0,833481792.0,350792000.0
2008-09-09,'200770,Îä  ¹ø£Â,3.35,3.58,3.35,3.58,3.45,-0.1,-2.8986,0.1233,154100,523659.0,872302513.5,367130687.5
2008-09-08,'200770,Îä  ¹ø£Â,3.45,3.76,3.35,3.76,3.6,-0.15,-4.1667,0.1186,148200,510353.0,898423366.5,378124312.5
2008-09-05,'200770,Îä  ¹ø£Â,3.6,3.76,3.6,3.62,3.81,-0.21,-5.5118,0.3614,451700,1647824.0,937271412.0,394474500.0
2008-09-04,'200770,Îä  ¹ø£Â,3.81,3.94,3.68,3.94,3.8,0.01,0.2632,0.0748,93500,353321.0,991425055.5,417266437.5
2008-09-03,'200770,Îä  ¹ø£Â,3.8,3.93,3.68,3.83,3.85,-0.05,-1.2987,0.1436,179500,672337.0,988597170.0,416076250.0
2008-09-02,'200770,Îä  ¹ø£Â,3.85,3.96,3.83,3.96,3.95,-0.1,-2.5316,0.1198,149700,577248.0,1001399206.5,421464312.5
2008-09-01,'200770,Îä  ¹ø£Â,3.95,3.95,3.8,3.8,3.94,0.01,0.2538,0.0687,85900,334008.0,1026846463.5,432174437.5
2008-08-29,'200770,Îä  ¹ø£Â,3.94,3.95,3.75,3.88,3.8,0.14,3.6842,0.0924,115500,451737.0,1024281957.6,431095100.0
2008-08-28,'200770,Îä  ¹ø£Â,3.8,3.88,3.51,3.51,3.65,0.15,4.1096,0.1484,185514,682559.11,987683004.0,415691500.0
2008-08-27,'200770,Îä  ¹ø£Â,3.65,3.78,3.51,3.78,3.8,-0.15,-3.9474,0.1597,199600,717495.0,949931334.0,399802750.0
2008-08-26,'200770,Îä  ¹ø£Â,3.8,3.9,3.66,3.88,3.9,-0.1,-2.5641,0.0865,108100,409188.0,988631028.0,416090500.0
2008-08-25,'200770,Îä  ¹ø£Â,3.9,3.95,3.89,3.95,3.92,-0.02,-0.5102,0.019,23700,92792.0,1014693966.0,427059750.0
2008-08-22,'200770,Îä  ¹ø£Â,3.92,3.97,3.83,3.97,3.99,-0.07,-1.7544,0.0481,60100,232910.0,1019315404.8,429004800.0
2008-08-21,'200770,Îä  ¹ø£Â,3.99,4.03,3.85,3.92,4.07,-0.08,-1.9656,0.0605,75600,298472.0,1039674220.2,437573325.0
2008-08-20,'200770,Îä  ¹ø£Â,4.07,4.09,3.72,3.86,3.86,0.21,5.4404,0.3854,481781,1913397.47,1060519818.6,446346725.0
2008-08-19,'200770,Îä  ¹ø£Â,3.86,3.87,3.8,3.8,3.8,0.06,1.5789,0.0578,72300,277106.0,1006568224.2,423639825.0
2008-08-18,'200770,Îä  ¹ø£Â,3.8,3.99,3.73,3.99,3.98,-0.18,-4.5226,0.1418,177300,675011.0,991836252.0,417439500.0
2008-08-15,'200770,Îä  ¹ø£Â,3.98,3.99,3.85,3.99,3.94,0.04,1.0152,0.0314,39200,154514.0,1038735225.0,437178125.0
2008-08-14,'200770,Îä  ¹ø£Â,3.94,3.97,3.78,3.97,3.93,0.01,0.2545,0.088,110001,429180.86,1028518009.2,432877950.0
2008-08-13,'200770,Îä  ¹ø£Â,3.93,3.93,3.71,3.71,3.83,0.1,2.611,0.1028,128556,499967.25,1026024278.4,431828400.0
2008-08-12,'200770,Îä  ¹ø£Â,3.83,4.16,3.8,4.16,3.78,0.05,1.3228,0.1093,136600,534633.0,999962290.8,420859550.0
2008-08-11,'200770,Îä  ¹ø£Â,3.78,4.19,3.72,4.01,4.12,-0.34,-8.2524,0.1578,197200,755490.2,986279263.2,415100700.0
2008-08-08,'200770,Îä  ¹ø£Â,4.12,4.28,4.0,4.28,4.25,-0.13,-3.0588,0.1648,206000,853367.88,1075187995.2,452520200.0
2008-08-07,'200770,Îä  ¹ø£Â,4.25,4.31,4.2,4.31,4.25,0.0,0.0,0.0419,52400,221302.2,1108735155.0,466639375.0
2008-08-06,'200770,Îä  ¹ø£Â,4.25,4.3,4.18,4.3,4.25,0.0,0.0,0.0617,77100,329998.92,1108280745.0,466448125.0
2008-08-05,'200770,Îä  ¹ø£Â,4.25,4.35,4.19,4.35,4.31,-0.06,-1.3921,0.082,102500,437117.0,1107952560.0,466310000.0
2008-08-04,'200770,Îä  ¹ø£Â,4.31,4.34,4.19,4.28,4.3,0.01,0.2326,0.0664,82981,353962.06,1123146218.7,472704637.5
2008-08-01,'200770,Îä  ¹ø£Â,4.3,4.33,4.0,4.22,4.3,0.0,0.0,0.0811,101400,430609.0,1119952845.0,471360625.0
2008-07-31,'200770,Îä  ¹ø£Â,4.3,4.38,4.25,4.38,4.35,-0.05,-1.1494,0.1178,147300,634038.0,1119339837.0,471102625.0
2008-07-30,'200770,Îä  ¹ø£Â,4.35,4.39,4.3,4.3,4.33,0.02,0.4619,0.0784,98000,426134.0,1131812797.5,476352187.5
2008-07-29,'200770,Îä  ¹ø£Â,4.33,4.35,4.22,4.28,4.28,0.05,1.1682,0.0736,92000,395211.0,1124474283.9,473263587.5
2008-07-28,'200770,Îä  ¹ø£Â,4.28,4.32,4.21,4.22,4.25,0.03,0.7059,0.0498,62300,266500.0,1112837022.0,468365750.0
2008-07-25,'200770,Îä  ¹ø£Â,4.25,4.31,4.15,4.3,4.25,0.0,0.0,0.0787,98400,415310.2,1104607597.5,464902187.5
2008-07-24,'200770,Îä  ¹ø£Â,4.25,4.27,4.08,4.08,4.16,0.09,2.1635,0.0932,116503,491786.57,1105125120.0,465120000.0
2008-07-23,'200770,Îä  ¹ø£Â,4.16,4.25,4.0,4.25,4.29,-0.13,-3.0303,0.3389,423681,1738586.24,1081895443.2,455343200.0
2008-07-22,'200770,Îä  ¹ø£Â,4.29,4.74,4.28,4.69,4.75,-0.46,-9.6842,0.6524,815481,3560341.38,1114659889.2,469132950.0
2008-07-21,'200770,Îä  ¹ø£Â,4.75,4.82,4.65,4.72,4.8,-0.05,-1.0417,0.2755,344412,1633069.9,1235097517.5,519822187.5
2008-07-18,'200770,Îä  ¹ø£Â,4.8,4.93,4.76,4.8,4.74,0.06,1.2658,0.0464,58000,279621.15,1247471280.0,525030000.0
2008-07-17,'200770,Îä  ¹ø£Â,4.74,4.8,4.65,4.8,4.73,0.01,0.2114,0.063,78800,371784.0,1230878365.2,518046450.0
2008-07-16,'200770,Îä  ¹ø£Â,4.73,4.84,4.65,4.8,4.82,-0.09,-1.8672,0.107,133750,640958.0,1227213919.8,516504175.0
2008-07-15,'200770,Îä  ¹ø£Â,4.82,4.9,4.71,4.83,4.9,-0.08,-1.6327,0.0891,111321,533369.22,1251924676.2,526904325.0
2008-07-14,'200770,Îä  ¹ø£Â,4.9,4.95,4.78,4.95,4.85,0.05,1.0309,0.0471,58871,285440.8,1273096440.0,535815000.0
2008-07-11,'200770,Îä  ¹ø£Â,4.85,4.94,4.76,4.94,4.85,0.0,0.0,0.0894,111700,538824.0,1262684065.5,531432687.5
2008-07-10,'200770,Îä  ¹ø£Â,4.85,4.99,4.85,4.95,4.93,-0.08,-1.6227,0.1458,182286,892250.46,1264527841.5,532208687.5
